Time(s),Injected cars,Exiting cars,Current cars in system, Exiting people, Avg. v [km/h], Min. v [km/h], Goal: Node 5, Node 5 flow
3279,0,0,75,0, 1.055156,1.055156,570,0.9827288
3280,0,0,75,0, 1.055156,1.055156,570,0.9827288
3281,0,0,75,0, 1.055156,1.055156,570,0.9827288
3282,0,0,75,0, 1.055156,1.055156,570,0.9827288
3283,0,0,75,0, 1.055156,1.055156,570,0.9827288
3284,0,0,75,0, 1.055156,1.055156,570,0.9827288
3285,0,0,75,0, 1.055156,1.055156,570,0.9827288
3286,0,0,75,0, 1.055156,1.055156,570,0.9827288
3287,0,0,75,0, 1.055156,1.055156,570,0.9827288
3288,0,0,75,0, 1.055156,1.055156,570,0.9827288
3289,0,0,75,0, 1.055156,1.055156,570,0.9827288
3290,0,0,75,0, 1.055156,1.055156,570,0.9827288
3291,0,0,75,0, 1.055156,1.055156,570,0.9827288
3292,0,0,75,0, 1.055156,1.055156,570,0.9827288
3293,0,0,75,0, 1.055156,1.055156,570,0.9827288
3294,0,0,75,0, 1.055156,1.055156,570,0.9827288
3295,0,0,75,0, 1.055156,1.055156,570,0.9827288
3296,0,0,75,0, 1.055156,1.055156,570,0.9827288
3297,0,0,75,0, 1.055156,1.055156,570,0.9827288
3298,0,0,75,0, 1.055156,1.055156,570,0.9827288
3299,0,0,75,0, 1.055156,1.055156,570,0.9827288
3300,0,0,75,0, 1.055156,1.055156,570,0.9827288
3301,0,0,75,0, 1.055156,1.055156,570,0.9827288
3302,0,0,75,0, 1.055156,1.055156,570,0.9827288
3303,0,0,75,0, 1.055156,1.055156,570,0.9827288
3304,0,0,75,0, 1.055156,1.055156,570,0.9827288
3305,0,0,75,0, 1.055156,1.055156,570,0.9827288
3306,0,0,75,0, 1.055156,1.055156,570,0.9827288
3307,0,0,75,0, 1.055156,1.055156,570,0.9827288
3308,0,0,75,0, 1.055156,1.055156,570,0.9827288
3309,0,0,75,0, 1.055156,1.055156,570,0.9827288
3310,0,0,75,0, 1.055156,1.055156,570,0.9827288
3311,0,0,75,0, 1.055156,1.055156,570,0.9827288
3312,0,0,75,0, 1.055156,1.055156,570,0.9827288
3313,0,0,75,0, 1.055156,1.055156,570,0.9827288
3314,0,0,75,0, 1.055156,1.055156,570,0.9827288
3315,0,0,75,0, 1.055156,1.055156,570,0.9827288
3316,0,0,75,0, 1.055156,1.055156,570,0.9827288
3317,0,0,75,0, 1.055156,1.055156,570,0.9827288
3318,0,0,75,0, 1.055156,1.055156,570,0.9827288
3319,0,0,75,0, 1.055156,1.055156,570,0.9827288
3320,0,0,75,0, 1.055156,1.055156,570,0.9827288
3321,0,0,75,0, 1.055156,1.055156,570,0.9827288
3322,0,0,75,0, 1.055156,1.055156,570,0.9827288
3323,0,0,75,0, 1.055156,1.055156,570,0.9827288
3324,0,0,75,0, 1.055156,1.055156,570,0.9827288
3325,0,0,75,0, 1.055156,1.055156,570,0.9827288
3326,0,0,75,0, 1.055156,1.055156,570,0.9827288
3327,0,0,75,0, 1.055156,1.055156,570,0.9827288
3328,0,0,75,0, 1.055156,1.055156,570,0.9827288
3329,0,0,75,0, 1.055156,1.055156,570,0.9827288
3330,0,0,75,0, 1.055156,1.055156,570,0.9827288
3331,0,0,75,0, 1.055156,1.055156,570,0.9827288
3332,0,0,75,0, 1.055156,1.055156,570,0.9827288
3333,0,0,75,0, 1.055156,1.055156,570,0.9827288
3334,0,0,75,0, 1.055156,1.055156,570,0.9827288
3335,0,0,75,0, 1.055156,1.055156,570,0.9827288
3336,0,0,75,0, 1.055156,1.055156,570,0.9827288
3337,0,0,75,0, 1.055156,1.055156,570,0.9827288
3338,0,0,75,0, 1.055156,1.055156,570,0.9827288
3339,0,0,75,0, 1.055156,1.055156,570,0.9827288
3340,0,0,75,0, 1.055156,1.055156,570,0.9827288
3341,0,0,75,0, 1.055156,1.055156,570,0.9827288
3342,0,0,75,0, 1.055156,1.055156,570,0.9827288
3343,0,0,75,0, 1.055156,1.055156,570,0.9827288
3344,0,0,75,0, 1.055156,1.055156,570,0.9827288
3345,0,0,75,0, 1.055156,1.055156,570,0.9827288
3346,0,0,75,0, 1.055156,1.055156,570,0.9827288
3347,0,0,75,0, 1.055156,1.055156,570,0.9827288
3348,0,0,75,0, 1.055156,1.055156,570,0.9827288
3349,0,0,75,0, 1.055156,1.055156,570,0.9827288
3350,0,0,75,0, 1.055156,1.055156,570,0.9827288
3351,0,0,75,0, 1.055156,1.055156,570,0.9827288
3352,0,0,75,0, 1.055156,1.055156,570,0.9827288
3353,0,0,75,0, 1.055156,1.055156,570,0.9827288
3354,0,0,75,0, 1.055156,1.055156,570,0.9827288
3355,0,0,75,0, 1.055156,1.055156,570,0.9827288
3356,0,0,75,0, 1.055156,1.055156,570,0.9827288
3357,0,0,75,0, 1.055156,1.055156,570,0.9827288
3358,0,0,75,0, 1.055156,1.055156,570,0.9827288
3359,0,0,75,0, 1.055156,1.055156,570,0.9827288
3360,0,0,75,0, 1.055156,1.055156,570,0.9827288
3361,0,0,75,0, 1.055156,1.055156,570,0.9827288
3362,0,0,75,0, 1.055156,1.055156,570,0.9827288
3363,0,0,75,0, 1.055156,1.055156,570,0.9827288
3364,0,0,75,0, 1.055156,1.055156,570,0.9827288
3365,0,0,75,0, 1.055156,1.055156,570,0.9827288
3366,0,0,75,0, 1.055156,1.055156,570,0.9827288
3367,0,0,75,0, 1.055156,1.055156,570,0.9827288
3368,0,0,75,0, 1.055156,1.055156,570,0.9827288
3369,0,0,75,0, 1.055156,1.055156,570,0.9827288
3370,0,0,75,0, 1.055156,1.055156,570,0.9827288
3371,0,0,75,0, 1.055156,1.055156,570,0.9827288
3372,0,0,75,0, 1.055156,1.055156,570,0.9827288
3373,0,0,75,0, 1.055156,1.055156,570,0.9827288
3374,0,0,75,0, 1.055156,1.055156,570,0.9827288
3375,0,0,75,0, 1.055156,1.055156,570,0.9827288
3376,0,0,75,0, 1.055156,1.055156,570,0.9827288
3377,0,0,75,0, 1.055156,1.055156,570,0.9827288
3378,0,0,75,0, 1.055156,1.055156,570,0.9827288
3379,0,0,75,0, 1.055156,1.055156,570,0.9827288
3380,0,0,75,0, 1.055156,1.055156,570,0.9827288
3381,0,0,75,0, 1.055156,1.055156,570,0.9827288
3382,0,0,75,0, 1.055156,1.055156,570,0.9827288
3383,0,0,75,0, 1.055156,1.055156,570,0.9827288
3384,0,0,75,0, 1.055156,1.055156,570,0.9827288
3385,0,0,75,0, 1.055156,1.055156,570,0.9827288
3386,0,0,75,0, 1.055156,1.055156,570,0.9827288
3387,0,0,75,0, 1.055156,1.055156,570,0.9827288
3388,0,0,75,0, 1.055156,1.055156,570,0.9827288
3389,0,0,75,0, 1.055156,1.055156,570,0.9827288
3390,0,0,75,0, 1.055156,1.055156,570,0.9827288
3391,0,0,75,0, 1.055156,1.055156,570,0.9827288
3392,0,0,75,0, 1.055156,1.055156,570,0.9827288
3393,0,0,75,0, 1.055156,1.055156,570,0.9827288
3394,0,0,75,0, 1.055156,1.055156,570,0.9827288
3395,0,0,75,0, 1.055156,1.055156,570,0.9827288
3396,0,0,75,0, 1.055156,1.055156,570,0.9827288
3397,0,0,75,0, 1.055156,1.055156,570,0.9827288
3398,0,0,75,0, 1.055156,1.055156,570,0.9827288
3399,0,0,75,0, 1.055156,1.055156,570,0.9827288
3400,0,0,75,0, 1.055156,1.055156,570,0.9827288
3401,0,0,75,0, 1.055156,1.055156,570,0.9827288
3402,0,0,75,0, 1.055156,1.055156,570,0.9827288
3403,0,0,75,0, 1.055156,1.055156,570,0.9827288
3404,0,0,75,0, 1.055156,1.055156,570,0.9827288
3405,0,0,75,0, 1.055156,1.055156,570,0.9827288
3406,0,0,75,0, 1.055156,1.055156,570,0.9827288
3407,0,0,75,0, 1.055156,1.055156,570,0.9827288
3408,0,0,75,0, 1.055156,1.055156,570,0.9827288
3409,0,0,75,0, 1.055156,1.055156,570,0.9827288
3410,0,0,75,0, 1.055156,1.055156,570,0.9827288
3411,0,0,75,0, 1.055156,1.055156,570,0.9827288
3412,0,0,75,0, 1.055156,1.055156,570,0.9827288
3413,0,0,75,0, 1.055156,1.055156,570,0.9827288
3414,0,1,75,1, 1.055156,1.055156,571,1
3415,0,1,74,1, 1.974427,1.974427,572,1
3416,0,1,73,1, 2.89369,2.89369,573,1
3417,0,1,72,1, 3.812953,3.812953,574,1
3418,0,1,71,1, 4.732216,4.732216,575,1
3419,0,1,70,1, 5.651479,5.651479,576,1
3420,0,1,69,1, 6.570745,6.570745,577,1
3421,0,1,68,1, 7.490009,7.490009,578,1
3422,0,1,67,1, 8.409275,8.409275,579,1
3423,0,1,66,1, 9.328538,9.328538,580,1
3424,0,1,65,1, 10.24781,10.24781,581,1
3425,0,1,64,1, 11.16707,11.16707,582,1
3426,0,1,63,1, 12.08633,12.08633,583,1
3427,0,1,62,1, 13.0056,13.0056,584,1
3428,0,1,61,1, 13.92486,13.92486,585,1
3429,0,1,60,1, 14.84412,14.84412,586,1
3430,0,1,59,1, 15.76339,15.76339,587,1
3431,0,1,58,1, 16.68266,16.68266,588,1
3432,0,1,57,1, 17.60192,17.60192,589,1
3433,0,1,56,1, 18.52118,18.52118,590,1
3434,0,1,55,1, 19.44045,19.44045,591,1
3435,0,1,54,1, 20.35971,20.35971,592,1
3436,0,1,53,1, 21.27898,21.27898,593,1
3437,0,1,52,1, 22.19824,22.19824,594,1
3438,0,1,51,1, 23.11751,23.11751,595,1
3439,0,1,50,1, 24.03677,24.03677,596,1
3440,0,1,49,1, 24.95604,24.95604,597,1
3441,0,1,48,1, 25.8753,25.8753,598,1
3442,0,1,47,1, 26.79456,26.79456,599,1
3443,0,1,46,1, 27.71383,27.71383,600,1
3444,0,1,45,1, 28.63309,28.63309,601,1
3445,0,1,44,1, 29.55236,29.55236,602,1
3446,0,1,43,1, 30.47162,30.47162,603,1
3447,0,1,42,1, 31.39088,31.39088,604,1
3448,0,1,41,1, 32.31015,32.31015,605,1
3449,0,1,40,1, 33.22942,33.22942,606,1
3450,0,1,39,1, 34.14868,34.14868,607,1
3451,0,1,38,1, 35.06795,35.06795,608,1
3452,0,1,37,1, 35.98721,35.98721,609,1
3453,0,1,36,1, 36.90648,36.90648,610,1
3454,0,1,35,1, 37.82574,37.82574,611,1
3455,0,1,34,1, 38.74501,38.74501,612,1
3456,0,1,33,1, 39.66427,39.66427,613,1
3457,0,1,32,1, 40.58353,40.58353,614,1
3458,0,1,31,1, 41.5028,41.5028,615,1
3459,0,1,30,1, 42.42206,42.42206,616,1
3460,0,1,29,1, 43.34133,43.34133,617,1
3461,0,1,28,1, 44.26059,44.26059,618,1
3462,0,1,27,1, 45.17986,45.17986,619,1
3463,0,1,26,1, 46.09912,46.09912,620,1
3464,0,1,25,1, 47.01839,47.01839,621,1
3465,0,1,24,1, 47.93765,47.93765,622,1
3466,0,1,23,1, 48.85691,48.85691,623,1
3467,0,1,22,1, 49.77618,49.77618,624,1
3468,0,1,21,1, 50.69544,50.69544,625,1
3469,0,1,20,1, 51.61471,51.61471,626,1
3470,0,1,19,1, 52.53397,52.53397,627,1
3471,0,1,18,1, 53.45324,53.45324,628,1
3472,0,1,17,1, 54.3725,54.3725,629,1
3473,0,1,16,1, 55.29177,55.29177,630,1
3474,0,1,15,1, 56.21103,56.21103,631,1
3475,0,1,14,1, 57.13029,57.13029,632,1
3476,0,1,13,1, 58.04956,58.04956,633,1
3477,0,1,12,1, 58.96883,58.96883,634,1
3478,0,1,11,1, 59.88809,59.88809,635,1
3479,0,1,10,1, 60.80735,60.80735,636,1
3480,0,1,9,1, 61.72662,61.72662,637,1
3481,0,1,8,1, 62.64588,62.64588,638,1
3482,0,1,7,1, 63.56515,63.56515,639,1
3483,0,1,6,1, 64.48441,64.48441,640,1
3484,0,1,5,1, 65.40368,65.40368,641,1
3485,0,1,4,1, 66.32294,66.32294,642,1
3486,0,1,3,1, 67.2422,67.2422,643,1
3487,0,1,2,1, 68.16147,68.16147,644,1
3488,0,1,1,1, 69.08073,69.08073,645,0.1874272
